Run_ID,Timestamp_UTC,Image,Operation,Width,Height,Layout,Phase,Repeat,Threads,Schedule,Chunk,Simd_Build,OMP_Places,OMP_Proc_Bind,Hostname,Compiler,Build_Flags,Elapsed_ms,Result_Hash,Validation,Reference_Max_Abs_Error,Reference_Differing_Bytes
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.654650,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1166.692339,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,6.132022,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1178.479011,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.654650,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.376867,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.813954,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.190821,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.772644,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:35Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,4,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,42.618115,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,538.699888,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.941256,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1054.396532,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.034657,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1065.372445,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.941256,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.292613,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.756450,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.049063,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.634430,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:40Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,5,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,42.624749,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,530.888088,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.990717,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1055.865117,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.186370,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1067.042204,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.990717,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.145912,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.685662,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,32.831574,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.773793,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:45Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,6,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,42.596084,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,533.728104,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,6.004609,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1055.716298,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.194739,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1066.915646,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,6.004609,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.631553,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.472654,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.104207,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.783058,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:49Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,7,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,42.891874,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,531.084125,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,7.072748,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1069.994746,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.491274,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1082.558768,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,7.072748,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.729446,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.415848,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.145294,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.679749,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:54Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,8,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,43.897791,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,530.855960,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.871143,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1053.206788,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.488326,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1064.566257,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.871143,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.530556,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.904278,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.434834,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,6.419878,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:31:58Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,9,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,45.725855,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,AoS_Naive,Kernel,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,531.099195,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,AoS_to_SoA,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.863436,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,Kernel,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1056.715761,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,SoA_to_AoS,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.494431,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Naive,End_to_End,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,1068.073628,c923a906c8989668,passed,0,0
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,AoS_to_SoA,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,5.863436,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Horizontal_Passes,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,17.441270,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Vertical_Passes,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,15.868388,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,Kernel,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,33.309658,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,SoA_to_AoS,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,3.874245,acaa148feb45213a,passed,1,802
layout-1-20-omp-avx2-20t,2026-09-24T13:32:03Z,6000x6000.png,Gaussian_11x11,5990,5990,SoA_Separable,End_to_End,10,20,static,,omp-avx2,,,hype5,g++,-O3 -Wall -Wextra -std=c++17 -fopenmp -ffp-contract=off -g -DOMP_EXPLICIT_SIMD=1 -march=haswell,43.047339,acaa148feb45213a,passed,1,802
